"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"726252",492.292475151266,-0.675081314535287,0.243224402401343,-2.77554927823952,0.0055108547280918,0.0210380444817013
"100578818",532.553036077168,0.567367204113989,0.204437980620987,2.77525341617343,0.00551587094329402,0.0210416870512843
"551670",186.592298297075,0.552597342462524,0.199119547482655,2.77520388856176,0.00551671106537515,0.0210416870512843
"726222",32.8849406223629,-2.01145484803884,0.724827871687524,-2.77507933484377,0.00551882434330196,0.0210416870512843
"102655434",171.902356747937,1.1331313914541,0.408413465119311,2.77447118723932,0.00552915315764924,0.0210668584549456
"551497",320.729180738734,-1.47358161990401,0.531132378227101,-2.77441496755058,0.0055301088764816,0.0210668584549456
"725551",196.126598125324,-1.51750364843215,0.547077277756105,-2.77383782901084,0.00553992869306858,0.0210953357512616
"726273",151.085462049978,1.25387622423038,0.452184902573092,2.77292810329443,0.00555543932132902,0.0211454496672244
"551621",214.8871740994,0.568685770782209,0.20514435175895,2.77212492523524,0.00556916589478967,0.0211887334973858
"551206",68018.406870147,-0.54386592620325,0.196239182314455,-2.7714441111549,0.00558082518526459,0.0212151520984414
"726777",12.2394743026944,-6.95039546824494,2.50781568258919,-2.77149374114648,0.00557997450253121,0.0212151520984414
"411371",216.244245977795,1.33295241557377,0.481063784314734,2.77084340795377,0.00559113082044538,0.0212453526699187
"408705",42.9629545445975,1.69622314191527,0.612249039424674,2.77047905785071,0.00559738995595144,0.0212511876893042
"409398",5541.97492255396,0.658419377104103,0.237644112271184,2.77061093923825,0.00559512364858288,0.0212511876893042
"408848",16.1893128475152,3.98879578008761,1.44023046760624,2.76955381086838,0.00561331310669504,0.0213026534517258
"724179",371.537882352679,-0.966758288167115,0.349177297126233,-2.76867452759283,0.00562848309977291,0.0213512187739278
"410875",204.001971489914,2.74868714330615,0.992896007914264,2.76835350469402,0.00563403081517438,0.021363257174437
"411982",499.621801757895,0.545881233014342,0.197213554054528,2.76797016123653,0.0056406619772526,0.0213692618163936
"550969",2166.79068987525,-0.598597965996141,0.216268197069655,-2.76785016986731,0.00564273906154158,0.0213692618163936
"727192",41.0000487588776,-5.53544680277217,1.99988621435915,-2.76788087393561,0.0056422074998208,0.0213692618163936
"551736",2255.98108647253,-0.736567409433153,0.266141050064518,-2.76758286350262,0.0056473686905759,0.021377797003703
"411778",121.267649598033,-3.04019103418477,1.09944957693183,-2.76519369143682,0.00568890052998438,0.0215259575142134
"411380",10.8528210369436,-5.06004131159383,1.83015621263868,-2.76481388673286,0.00569552813095482,0.0215419765121192
"727023",221.636425120502,-1.12872856861281,0.408422578999863,-2.76362920820102,0.00571624556125792,0.0216112510757138
"725284",14.7462717305424,-5.61804244935957,2.03310053099595,-2.76328807341734,0.00572222385087021,0.0216247669929148
"102653718",54.561910683884,-1.05680615909891,0.382465486952221,-2.76314123797249,0.00572479883552193,0.0216254155843939
"413594",77.1505149956111,1.01903400650792,0.369217110702433,2.75998586460205,0.00578038625363773,0.0218262339530979
"411589",29.5339671919239,5.87050098979809,2.12710984328167,2.75984853736616,0.00578281652721735,0.0218262513053279
"107963995",177.614035618112,2.65655017265868,0.963038404458826,2.75850906917,0.00580656939455407,0.0219067133803763
"726670",2694.89430857377,-0.833265513056309,0.302118594571558,-2.75807423981296,0.00581429914010725,0.0219266821721228
"551484",132.708541411765,1.95313700311445,0.708241770705582,2.75772636393452,0.00582048983529222,0.0219408326510094
"411320",2627.67878852607,0.593827688709053,0.215399347992324,2.75686855250004,0.00583578059209407,0.021989260371718
"551884",44.1434528723161,-1.11846285755647,0.405729386165129,-2.75667204716906,0.0058392884549377,0.0219932681111467
"726308",109.013322585704,2.17123642109348,0.787677421580162,2.75650458119994,0.0058422794294235,0.0219953264878463
"113219326",41.4970877867553,-1.2746767609974,0.462945291967598,-2.75340689950599,0.00589785423638996,0.022195270773332
"551593",49.2756119534419,1.06218413400188,0.385793131191503,2.75324791481222,0.00590071935766966,0.0221967695569865
"551552",2099.70631674213,1.03903479319427,0.377523127914707,2.75224142937547,0.00591888672690744,0.0222558055865914
"724462",272.073044337794,-0.78704510749735,0.286096558699241,-2.75097719132207,0.00594177803036916,0.0223325475009447
"725196",44.4648791433898,2.96589149773667,1.07880202835434,2.74924538495815,0.00597326499700722,0.0224415191829106
"552577",200.800351150974,7.00862846789551,2.5494657599094,2.74905769597179,0.00597668649281373,0.0224450021128288
"408834",663.008797803111,-1.20821207299199,0.439755022484153,-2.74746622828061,0.00600576936389757,0.0225448113209639
"552036",1018.2929775642,1.06747250489614,0.388570086378445,2.74718137684043,0.00601098824177764,0.0225549925769455
"102654791",26.9704363636802,-3.61192119628386,1.31520507623236,-2.74627984757394,0.00602753246262452,0.0226076436426409
"412670",128.815031870275,3.41637076849371,1.24407867621195,2.74610507664683,0.00603074447697775,0.0226102661682691
"725115",1019.59157495211,-0.348993208202182,0.127167316389689,-2.74436245184836,0.00606285561743421,0.0227211890236039
"726298",753.441555632353,-0.389763846421891,0.142045002507421,-2.74394621100117,0.006070548389917,0.0227405472158506
"100577335",1072.88479106389,-0.468424217105944,0.170759338288525,-2.74318360448591,0.00608466534827182,0.0227792200913467
"727415",108.782959921346,0.658197308878626,0.239945204211628,2.74311508346758,0.0060859352188928,0.0227792200913467
"724842",943.98632161659,0.834141424070633,0.304168871657861,2.74236288389465,0.00609989111268494,0.0228219626744029
"408596",342.715569276124,-1.68064423185064,0.613383199540251,-2.73995804435194,0.00614470277092263,0.0229800646437082
"411760",403.99191486186,-0.41636743290428,0.152100555456101,-2.7374484705577,0.0061917819479342,0.023146511826968
"102655618",471.085517920958,-0.758393489119828,0.277411590112574,-2.73382048966328,0.00626041647676804,0.0233933668845344
"411797",28.9509100285068,-6.36688052930295,2.3303543029708,-2.73215129612964,0.00629222388823977,0.0234948748006453
"552306",26.3799340913588,-4.07540129308205,1.49166211478957,-2.7321209358843,0.00629280376412039,0.0234948748006453
"726970",290.400151256276,0.685094898839784,0.25109177788283,2.72846408837599,0.00636300180209295,0.0237471133202955
"102653795",65.6882727359468,4.32827811969076,1.58649449041982,2.72820242731848,0.00636805164671762,0.0237561064333189
"100577988",508.23828185302,-0.956765807179169,0.350759484196466,-2.72769761128759,0.006377804375583,0.0237826289977189
"107965323",128.61417125582,0.947078245123028,0.347288472782117,2.72706501755159,0.00639004466285109,0.0238184017714723
"100577192",37.5260845946984,1.04938849083606,0.384861494581641,2.7266653214471,0.00639778942205978,0.023826516822749
"408676",507.297298209648,0.538654308766644,0.197559456774899,2.72654277127514,0.00640016572133634,0.023826516822749
"552430",29.6138181120939,-2.55781492964335,0.93808005827911,-2.7266488686857,0.00639810840186642,0.023826516822749
"411902",24.6868343510291,3.19683381348716,1.17269539766945,2.72605641655998,0.00640960417535104,0.0238517859263063
"100577698",330.132826607829,0.879675978465891,0.322796607666306,2.7251710754509,0.00642681772279438,0.0239059552995882
"102655107",55.8383848404818,-3.18904898127273,1.17103520010358,-2.72327337469502,0.00646385461672092,0.0240250582177342
"107963984",8.85633237074029,-2.50572327983497,0.920120054484144,-2.72325689199306,0.00646417714438037,0.0240250582177342
"551781",25.1337146767775,-5.40979677528041,1.98762621146247,-2.72173748971641,0.0064939705203074,0.0241258244185491
"102655942",116.808471762062,2.24103378509749,0.823523423922102,2.72127509673541,0.0065030618901096,0.024149628925797
"408321",69.2310856957639,1.08413199675639,0.398691219295932,2.71922717202276,0.00654346508538232,0.02428964473526
"725988",27.4995102983275,-7.69078709635763,2.82864417477381,-2.71889520956542,0.00655003554429193,0.0243040081763047
"411759",247.071277038931,-0.93597880151412,0.344501334069417,-2.71690907683255,0.0065894707255725,0.0244311205406605
"551566",145.902218785315,-1.0436327405148,0.384126808311871,-2.7168963944518,0.00658972322206968,0.0244311205406605
"414001",47.5236999821253,-4.90821708789093,1.80667999969575,-2.71670527637296,0.00659352929038586,0.024435163325738
"724115",47.5333763576804,-1.12180246136227,0.413106385468011,-2.71552922158628,0.00661699366447031,0.0245120251102939
"100578715",117.875928130789,0.826819920412065,0.304572113420316,2.71469344690476,0.00663371445874792,0.0245638529628863
"409493",2007.58361182432,0.744140160567493,0.274143944298476,2.71441400054165,0.00663931362710912,0.0245744730632365
"727418",366.450044202478,0.497650827831257,0.183374660629606,2.7138473010535,0.00665068143279664,0.0246064274392698
"107964132",10920.5080909205,0.875769436388085,0.322782479405216,2.71318764885209,0.00666393587753128,0.0246453329330154
"552491",3425.12008435722,0.721063498852143,0.266023537429511,2.71052518818267,0.00671767460613743,0.0248134795180725
"725084",1604.14731804385,-0.954852693591248,0.352259086214319,-2.71065454649565,0.00671505468003747,0.0248134795180725
"725187",105.990203950129,0.689833889263883,0.2544775419901,2.71078494341446,0.00671241464839084,0.0248134795180725
"768250",146.121891635927,-0.722903743133881,0.266756659794105,-2.70997449020336,0.00672883831412889,0.0248445166805629
"100578025",619.786366746647,-0.361775001047379,0.133586853709759,-2.70816319870366,0.00676567439846872,0.0249702781941844
"551433",278.047352606766,-0.800922289611935,0.295970685288492,-2.70608654648095,0.00680813003202459,0.0251166683182276
"409443",821.706584536027,0.765963227699449,0.283115671034591,2.7054780291758,0.00682061599687326,0.0251524191556826
"102655924",63.2200839729353,4.3608423318825,1.61242333477546,2.70452693026163,0.00684017249753139,0.0252142040691468
"412888",2559.90021306341,-0.448166033059306,0.165743876204464,-2.70396737015153,0.00685170170231282,0.02524636032654
"726228",157.381070421331,-1.07384917813042,0.397287026685525,-2.70295556109469,0.00687259340587547,0.0253129739934783
"100577687",236.736519207002,0.68545671399674,0.253679870626724,2.70205401911984,0.00689125652604757,0.0253713282411522
"100577189",664.980169192035,0.781305875482055,0.289255205086137,2.70109530180932,0.00691115319486691,0.0254237761436682
"410922",217.770292094016,-0.515085043587834,0.190688288996035,-2.70118865872536,0.00690921345358304,0.0254237761436682
"100576789",552.657369404325,0.704974317125268,0.261061032915759,2.7004195503691,0.00692520834303415,0.0254650693382187
"552007",242.814730320666,-0.535383213233255,0.19832015448041,-2.69959054154599,0.00694248620456186,0.0255181743744476
"724349",88.5610090509547,2.439777614867,0.904409688491854,2.69764648246465,0.00698315544632953,0.0256571795451503
"408393",583.358390713235,-0.549742583395945,0.203799180314747,-2.69747200428836,0.00698681593036612,0.0256601509148712
"552287",127.133846318697,1.03206040325205,0.382683116192176,2.6969060289918,0.0069987017357941,0.0256933162866892
"724468",3912.01371548145,-0.741049847550072,0.274793681962186,-2.69674994802845,0.00700198271830119,0.0256948778545164
"412393",99.8031671038399,1.19429666299942,0.44296960148669,2.69611426831803,0.00701535963426905,0.0257334716629241
"551549",6.37373297164469,-4.87900788105206,1.80981348202588,-2.69586226951441,0.00702066891638225,0.0257424526934016
"413558",50.0468929162852,-1.01363956769052,0.376166472017403,-2.69465686895038,0.00704611505895882,0.02582523148697
"112939925",64.4286196092351,-1.53065871538631,0.568200508596036,-2.69387072385487,0.00706275525940727,0.0258756807101574
"551818",74.8392180077432,6.36660339009788,2.36394126730906,2.69321555410095,0.00707665007521115,0.025916034748372
"100578112",262.750230758919,-0.719711211956615,0.267260121363387,-2.69292406321272,0.00708283988847862,0.0259225206382641
"410566",70.0825713103494,-1.17294988672754,0.435577608347601,-2.69286084557288,0.00708418295726734,0.0259225206382641
"409293",440.341263509095,-1.39508318905571,0.518410380303619,-2.6910788094919,0.00712213679227788,0.0260508076654132
"551710",54.1622336204719,2.16759909011183,0.806119706045325,2.68892953969042,0.00716815476604307,0.0262084748414691
"412777",438.038332541954,0.447017297725693,0.166296318189508,2.68807693755601,0.00718648362869894,0.0262648170962766
"100578386",346.161955488031,0.389066518898207,0.144790647139689,2.68709703688837,0.0072076010466734,0.0263313009411154
"408687",47.870819618723,-2.62393882970764,0.976786354734813,-2.68629758901578,0.0072248708398702,0.0263836801205974
"411746",276.719429115371,1.08198376115381,0.40285263134543,2.68580537140901,0.00723552226120389,0.0264052051732791
"552171",173.511419048127,-1.11909452831993,0.416677968688986,-2.68575401728339,0.00723663435844703,0.0264052051732791
"100578281",6.94137175332282,5.26527374928902,1.96120990339937,2.68470689453623,0.00725934376152984,0.0264773308335004
"551947",136.472317815078,1.42258671744094,0.529943873305485,2.68441015945267,0.00726579080206603,0.0264901076324919
"102655740",80.6913118403649,0.624722196818744,0.232855133707359,2.68287920851195,0.00729913484751925,0.026600897269331
"411122",25.8767591672095,5.6892771432655,2.1218092353009,2.68133300987291,0.0073329502833809,0.0267133144331423
"100576434",143.688702667862,3.04560532377047,1.13603113704435,2.68091711966127,0.00734206977625464,0.026731680068094
"413340",36.9760348032094,-3.86302645831338,1.44105309204074,-2.68069683181678,0.00734690429077535,0.026731680068094
"552809",388.709179121586,2.12151743737772,0.791384587097213,2.68076668659851,0.00734537092402761,0.026731680068094
"102655824",1388.95937891129,-0.779245722519268,0.29071341094281,-2.68046018239097,0.00735210106413604,0.0267397758185514
"725665",84.8140530819041,-0.859778685164043,0.320788552029912,-2.68020376576242,0.00735773564348815,0.0267494566949925
"100578071",333.936065640515,-1.36835429251548,0.510663800810951,-2.6795599968952,0.00737189909862046,0.0267840128841201
"550749",330.463132794709,0.619051229565197,0.231032264881871,2.67950119383422,0.00737319403355917,0.0267840128841201
"408591",116.465234491065,-0.845566667864744,0.315590636753812,-2.67931481289275,0.00737729978049429,0.026788112762263
"726422",107.808944458027,0.595757606190638,0.222369318892129,2.67913581405373,0.00738124483920026,0.0267916260843582
"726167",1746.30603927758,-0.405114280837071,0.151480496538459,-2.67436594211465,0.007487070348217,0.0271647818521196
"102653839",117.127171820409,-1.03657874073831,0.387672623046746,-2.67385076767032,0.00749858115758206,0.0271955797081513
"551373",464.070091685288,-0.462290284438139,0.172933035347688,-2.67323292804459,0.00751240679506884,0.027234744698642
