"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"100578296",137.294360617323,-1.18357513748913,0.366505597107911,-3.22935078435008,0.00124071608292328,0.0102461013608547
"413410",1177.80947211986,0.591195180779086,0.183114454955004,3.22855550057125,0.00124417113905334,0.0102649954671427
"100576679",840.197894876641,1.36801375026071,0.423841229636332,3.22765614717216,0.00124808902190661,0.0102876691168403
"410550",70.183984147704,7.87693750931207,2.44115083064349,3.22673118368344,0.00125213035160453,0.0102920434040765
"551146",74.2411450240855,-6.00780850015771,1.86169813011025,-3.22705835225925,0.00125069951497619,0.0102920434040765
"725251",102138.068263509,-3.51567353265457,1.08950489385257,-3.2268542826117,0.00125159181439761,0.0102920434040765
"411140",445.724407555808,-0.764815909060692,0.23707134829756,-3.22610013632155,0.00125489443952935,0.0103051322088334
"725478",956.148223500632,-1.04935549043705,0.32537594452412,-3.22505553375124,0.0012594823499142,0.0103331597644546
"411863",1560.48354276851,2.28554886007801,0.709187818951504,3.22276948221851,0.00126957680377274,0.0104062702601876
"100576898",105.435431172495,1.14157060727515,0.354509718342976,3.22013910538476,0.00128128407200093,0.0104924519676426
"724533",387.524885909299,-0.605365154246383,0.188107153272692,-3.21819316126063,0.00129000911482976,0.0105540745720258
"102654510",826.415089142207,1.77093090281926,0.550702304445934,3.21576809924739,0.00130095913311349,0.0106337691224286
"100577488",7283.47165558355,0.449925437567387,0.139929894314016,3.21536323437586,0.00130279557656296,0.0106388923824245
"410805",260.33447358643,0.488253737823536,0.151901980270236,3.21426841806095,0.00130777358846345,0.0106696370227607
"412005",24.6659969109289,2.11807696554912,0.659139090547841,3.21339910790103,0.00131173874443164,0.0106920688204599
"410108",1609.63996648309,-0.946447633334424,0.294711533178279,-3.21143737785753,0.00132072752050691,0.0107456139094314
"726044",2280.7423742107,-0.49058299505706,0.152761437082439,-3.21143218096537,0.00132075140831101,0.0107456139094314
"551176",174.834408591722,0.911361051408529,0.28391971669765,3.20992519296943,0.00132769520671853,0.0107921250860346
"726594",790.904649672274,-2.40916694417464,0.750924058643604,-3.20826975303778,0.00133536184699988,0.0108444205395789
"113218636",78.8209420587519,-2.42831005521898,0.757358144558614,-3.20629027715044,0.00134458276871065,0.0108997173834181
"409993",1384.00641060971,0.687426378560965,0.21440025261665,3.20627597295835,0.00134464961466841,0.0108997173834181
"552850",678.951360893535,-0.843044241615535,0.26300007122058,-3.20549054493779,0.00134832476474553,0.0109194441122808
"100576667",452.026749627464,0.793237738386578,0.247610232969775,3.20357413695178,0.00135733088321112,0.0109822678177017
"100577065",92.8430411492571,-8.33188276255414,2.60306560465328,-3.20079630250576,0.00137048379889161,0.011068324160929
"724356",99.2802639168559,1.07015530332995,0.334337843039761,3.20082014527646,0.00137037040604146,0.011068324160929
"100578571",521.755409925751,-1.237342125941,0.386607319264816,-3.20051396930087,0.00137182719387505,0.0110690093303955
"409234",252.02563451398,0.63224067894915,0.19757485238363,3.20000582726759,0.00137424809065092,0.0110783794292162
"551946",85.2888068404775,1.71537588119,0.536154012446726,3.19940882911969,0.00137709735062556,0.0110911824164394
"100576272",377.867669349762,-1.05324837431126,0.329390869039627,-3.19756396824877,0.00138593668414402,0.0111419681325838
"410637",1282.20970388672,0.805998308336347,0.252060419726703,3.19763931683622,0.00138557464187336,0.0111419681325838
"725501",687.172917022956,-0.654296645493038,0.204693943426834,-3.19646314169969,0.00139123600071019,0.0111743567362979
"409299",130.706798986573,-4.92970661348703,1.54272518873961,-3.19545350621685,0.00139611275001133,0.0112032952886402
"409713",874.484402335198,-0.421780415471898,0.132029981883265,-3.19458057522736,0.00140034188931204,0.0112269889849585
"413895",152.082084595914,1.6237433188924,0.508538611654329,3.19295975109972,0.00140822573444978,0.0112799137836847
"413936",899.097385442629,-0.372097038632961,0.116564652857831,-3.1921944561255,0.00141196240854769,0.0112995535788689
"552213",297.916860641395,-0.858999367873223,0.269349153600805,-3.18916676139373,0.00142683540982742,0.0114081976631202
"725970",1947.79519328646,0.337562268508368,0.105926202773198,3.18676833182752,0.00143871963326837,0.0114927694592146
"411772",3746.98995579507,0.290756746007985,0.091248027252388,3.18644418693858,0.0014403327522574,0.0114952146607113
"409560",109.698712550545,-0.975685145446594,0.306355968621242,-3.18480867155183,0.00144849741196445,0.0115394336396986
"725364",117.721430172231,1.04672748342789,0.328642207808713,3.18500624252482,0.00144750885717993,0.0115394336396986
"410013",438.033741085898,0.796075401719799,0.250147911826449,3.18241873740729,0.00146050494014876,0.0116245619444419
"727390",182.525282134727,-0.653716920514354,0.205469606429501,-3.18157479285703,0.00146476696346846,0.0116479434391547
"724925",964.326077366316,0.562301730132121,0.17682879307888,3.17992177824394,0.00147314811899078,0.0117040087683143
"724292",2078.35806298761,0.265339094496821,0.0834706904805488,3.17882951451867,0.0014787103649908,0.0117375971661499
"100578705",344.380269326617,-0.986028552571638,0.31029091185943,-3.17775518033327,0.00148420017884423,0.0117705505617088
"726633",527.784366249762,-0.611010568578102,0.192318452344525,-3.17707719217458,0.00148767433575499,0.011787473678347
"551268",837.798606436963,0.779220459841898,0.245491692058375,3.17412150817963,0.0015029076036138,0.0118974548818932
"724870",6524.03295020824,-0.711961112791399,0.224384367219947,-3.17295327483093,0.00150896807330475,0.0119346890330173
"551841",643.978688130839,-1.03328883746312,0.325741239483822,-3.17211550831112,0.00151332802564117,0.0119584186752148
"552310",88.8659256153267,0.907246002067237,0.286895018745068,3.16229262548963,0.00156532180478458,0.0123581734946862
"102653795",81.8308323669249,-8.75725069751638,2.77003327893804,-3.1614243641411,0.00156999586033708,0.0123839583781746
"552114",46.4760568184483,3.07053396674182,0.971758127184732,3.15977184120643,0.00157892730302731,0.0124432487725136
"100578540",116.781442299791,1.39839745403131,0.442937905179689,3.15709592175007,0.00159348918594606,0.0125355432830014
"550814",127.461499665961,1.00384152392663,0.317949937591247,3.15723139161975,0.00159274902178026,0.0125355432830014
"408540",445.934337265728,0.899731870897603,0.285246545007401,3.15422530665274,0.00160924794549591,0.0126481998933303
"100577748",830.431954364599,-0.406820376468145,0.129036839589988,-3.15274597363673,0.00161742490368529,0.0127011178820644
"410278",530.345683366407,-0.448111579395018,0.142176766851852,-3.15179188075045,0.00162271888367203,0.0127313225529844
"412143",1032.11688569927,-0.491024824100061,0.155952356403509,-3.14855661962292,0.00164078934363907,0.0128587218745315
"552418",28445.1858085845,-0.707640749500997,0.224764720357938,-3.14836220014457,0.00164188114441147,0.0128587218745315
"411816",223.453823209052,-1.30938213192208,0.415962962158642,-3.1478334636503,0.00164485375026186,0.0128705415778942
"408383",267.227504012235,0.600426244557629,0.190823380499207,3.14650250397447,0.00165235846659437,0.0129177713010644
"413343",132.14027181578,-1.42011162064278,0.451387062741063,-3.14610616445031,0.0016545993371965,0.0129238021053669
"726924",2311.96430447125,0.505588569694176,0.160813748174483,3.14393872062238,0.00166690341945702,0.0130083545466943
"412884",4475.54746052765,0.27995000683103,0.0890571447107323,3.14348733883552,0.00166947637802763,0.0130168836389654
"411212",238.510627899708,-4.24973950924432,1.35307930961274,-3.14079114140073,0.00168492144302463,0.0131140567180545
"727422",40.6918577541389,-7.30064306303048,2.32440177352413,-3.14086968362687,0.00168446966431415,0.0131140567180545
"408594",933.679346969409,-0.496107957354072,0.157996422319482,-3.13999488134548,0.00168950786678674,0.0131381270454371
"410875",39.6942113677127,8.33960620346925,2.65858490354052,3.1368590833278,0.00170768181739,0.0132677222473013
"406150",1408.17906979893,-0.315583787086578,0.100685245756705,-3.1343598033137,0.00172229531551247,0.0133694503971158
"102655737",842.319319637124,0.3058577379393,0.0976298635392269,3.13282971881251,0.00173129851206508,0.0134274871372243
"100577161",663.693153064936,0.556107842709999,0.177623579964652,3.13082217361382,0.00174317678833524,0.013507700311373
"551701",368.558062504342,0.552654535393611,0.176653134329457,3.12847285439563,0.00175717241304025,0.0136041649407473
"725136",1327.43850114863,0.524513394055002,0.167695996625856,3.1277633611328,0.00176141935159989,0.0136250511849789
"107965722",55.1679642510272,-1.52791461576039,0.488772869057429,-3.12602174238288,0.00177188451026567,0.0136939580560515
"724965",128.836491566902,2.01920981537528,0.646357720727598,3.12398189210501,0.00178421436676961,0.0137771425423518
"724524",695.202417226386,0.560586255190291,0.179617915007609,3.1209929987582,0.00180242319348061,0.0139055368304052
"409928",1250.2922443432,-0.708023117041976,0.226895295148824,-3.12048390680631,0.00180554163432844,0.0139173870937061
"807697",6061.99061631865,0.966449611719589,0.309785353439849,3.11973952605621,0.00181011026238022,0.0139403850767373
"807700",5530.83185787589,1.24398662898823,0.398793247856268,3.11937736076361,0.00181233688734686,0.013945321893452
"552774",96.1486202854454,1.05770513013715,0.339309995454119,3.11722361353238,0.00182563039635592,0.0140353315873691
"552468",486.978001254821,-0.48430455893007,0.155378165486919,-3.11694089972276,0.00182738201953971,0.0140365282636259
"100577772",936.294039505057,-0.349528705313454,0.11216181244635,-3.11628973970658,0.00183142231849609,0.0140552873395926
"102653839",67.1090694579224,1.43264647286813,0.459980049295641,3.11458393698142,0.00184204538201841,0.0141244892195745
"413215",891.832397955074,0.745101954523231,0.239338896396661,3.11316700185815,0.00185091250694631,0.0141801180301331
"102654708",5080.74728854926,0.573533974983475,0.184303803181824,3.11189441065227,0.00185890974273316,0.0142289914598244
"414021",7406.82786399854,0.1962529491921,0.0630964843829715,3.11036266301177,0.00186857766788237,0.0142905570339352
"410998",1137.19099281296,-0.468448453387944,0.150690562771306,-3.10867810679611,0.00187926339134707,0.014359792812248
"100578665",768.834269963667,-0.54042844229681,0.173948991125642,-3.10682136642265,0.00189110634923967,0.0144377433520512
"100577489",296.630693810275,-0.757601437838243,0.243949656511296,-3.10556468360169,0.00189916078131825,0.0144866600795265
"102656824",50.5256422935989,7.68745464652471,2.47594474757437,3.10485710719351,0.00190370968882769,0.0145087753147656
"100578816",403.899172680032,-0.568674116603437,0.183237336680133,-3.10348385818409,0.00191256667799715,0.0145636570848354
"552177",1556.54083010761,-0.777322059541783,0.250496628766641,-3.10312383591368,0.00191489495195449,0.0145687725799652
"100576194",115.380389080853,0.928765726035087,0.299438910687149,3.10168683122633,0.00192421405244865,0.0146143891116458
"551974",223.377883640772,-0.65380062353065,0.210787688792589,-3.10170213106695,0.001924114612691,0.0146143891116458
"100577562",1248.29018376867,-0.425357216005602,0.137220667576447,-3.09980430439629,0.0019364854185985,0.0146949001350939
"102656170",21.7715559659701,-6.75879104689333,2.18078104129981,-3.09925247830699,0.00194009612550877,0.0147096081240083
"102653832",1337.91160226888,-0.568808672497981,0.183555608124366,-3.09883570603079,0.00194282724484766,0.0147176275783248
"413209",263.849752544937,0.968267776597805,0.312524804890363,3.09821096260658,0.00194692781655482,0.0147359984049911
"551853",1170.04264775441,0.818916003936848,0.2645363720982,3.09566505899179,0.00196372043425187,0.0148503191910965
"100577727",2921.42497590488,-0.555836934610805,0.179712825558172,-3.09291745252141,0.00198199257605435,0.0149627679883245
"102654640",83.6927800707998,1.6203498472671,0.523858095909564,3.09310834349847,0.00198071808524822,0.0149627679883245
"410958",158.806522306841,-4.7199110884392,1.52644140111041,-3.09210106919644,0.00198745168798559,0.0149911128609204
"408291",314.477555426747,-1.21256364709492,0.392534768335979,-3.08906049834816,0.00200790546799328,0.0151324152450736
"725901",33.3647272253105,-1.71648657290683,0.555767952425578,-3.08849505520324,0.00201173041432019,0.0151482611249539
"102656008",73.2056038469177,1.21216242421976,0.392584097369668,3.08765034636224,0.00201745691360861,0.015174696336483
"113218863",111.977704729498,-1.13030641704504,0.366094885519954,-3.0874684726603,0.00201869183782662,0.015174696336483
"410887",45.4141212057147,-1.88223427986824,0.610231710594058,-3.08445832491382,0.00203923177729783,0.0153160063888424
"413633",2263.96187579764,-0.409591754799776,0.132912971320672,-3.0816537372532,0.00205854144707239,0.015447843026452
"412801",644.571823890433,-0.732458628842629,0.237765015958634,-3.0805988252286,0.00206584785757705,0.0154894560165304
"100576709",11311.7703551208,-0.669473776798503,0.217458476494961,-3.07862810219778,0.00207956102164617,0.0155789941953816
"552378",141.633470839611,0.732314350741563,0.237965219334134,3.07740077642733,0.00208814343925138,0.0156299757857156
"411366",23.14445816776,-4.27021142251938,1.38824071441307,-3.07598774346909,0.00209806469275438,0.0156908834802507
"408966",905.266497880161,0.394923595832204,0.128413224082872,3.07541219880391,0.00210211811062597,0.0157078409370904
"727538",259.964348480398,0.999389280095324,0.325074809564329,3.07433627796236,0.00210971482196361,0.0157512239891086
"413083",37.1724872787223,1.79828762900873,0.58504614151047,3.07375350663098,0.00211384007619165,0.0157686373792244
"100578243",136.313515213328,0.97904435994164,0.318600699340519,3.0729510700014,0.00211953237750737,0.0157977010679469
"724978",56.1172307511274,-1.22951609042981,0.400923230014661,-3.06671202460594,0.00216427255457431,0.0161175081435064
"410350",62.2503123265808,1.05434625315366,0.343905637444545,3.06580101736096,0.0021708773453556,0.0161238031504185
"410434",253.420559958488,0.584700343314112,0.190730470862517,3.06558433306431,0.00217245102140374,0.0161238031504185
"411622",182.744248242501,-0.876311282118915,0.285835411022751,-3.06578978085106,0.00217095892514077,0.0161238031504185
"726445",161.183710356239,-0.950601513201768,0.310062983458002,-3.06583360129,0.0021706407940238,0.0161238031504185
"413527",752.138626639796,0.331723145258468,0.108228456402825,3.06502703894988,0.00217650319089818,0.0161402576424532
